Date,Open,High,Low,Close,Adj Close,Volume
2022-11-21,122.87999725341797,123.31999969482422,121.78666687011719,122.17333221435547,119.02207946777344,1815000
2022-11-22,123.22000122070312,125.91000366210938,122.1866683959961,125.8133316040039,122.56817626953125,3290700
2022-11-23,125.68000030517578,128.55999755859375,125.663330078125,127.33333587646484,124.04898834228516,3905400
2022-11-25,126.5566635131836,127.0,125.63666534423828,125.63666534423828,122.39607238769531,1164000
2022-11-28,124.07666778564453,125.38999938964844,121.6500015258789,122.49666595458984,119.33706665039062,3197700
2022-11-29,122.86333465576172,123.55332946777344,121.27666473388672,122.02333068847656,118.87594604492188,1828200
2022-11-30,122.4800033569336,129.43333435058594,121.33999633789062,129.3433380126953,126.00717163085938,4166100
2022-12-01,130.11000061035156,130.2433319091797,126.62333679199219,128.413330078125,125.10111999511719,4130700
2022-12-02,125.1933364868164,127.163330078125,124.55332946777344,126.96333312988281,123.68852996826172,3110400
2022-12-05,126.0999984741211,127.31666564941406,124.22333526611328,125.3566665649414,122.12329864501953,2709300
2022-12-06,125.34333038330078,125.47333526611328,121.4800033569336,122.72000122070312,119.55464935302734,2182200
2022-12-07,121.41000366210938,123.31666564941406,121.18000030517578,122.4566650390625,119.29810333251953,2111400
2022-12-08,123.20333099365234,126.086669921875,122.38333129882812,125.99666595458984,122.74679565429688,2694300
2022-12-09,125.44000244140625,127.03666687011719,124.38333129882812,124.83000183105469,121.61022186279297,1749000
2022-12-12,124.21666717529297,127.17666625976562,123.58000183105469,127.04000091552734,123.76319885253906,2178900
2022-12-13,132.40333557128906,132.97999572753906,127.25,128.8633270263672,125.89030456542969,4521000
2022-12-14,128.5500030517578,130.08999633789062,125.44667053222656,126.93000030517578,124.00157928466797,3972000
2022-12-15,124.26333618164062,124.80332946777344,121.3933334350586,121.55999755859375,118.7554702758789,3881100
2022-12-16,120.913330078125,121.96333312988281,119.44999694824219,120.63999938964844,117.85669708251953,2465700
2022-12-19,120.51333618164062,120.79000091552734,117.91666412353516,119.14666748046875,116.39781951904297,2231700
2022-12-20,117.66000366210938,119.50666809082031,117.3933334350586,118.41999816894531,115.68791198730469,2275500
2022-12-21,119.24666595458984,121.48666381835938,119.01667022705078,121.086669921875,118.29307556152344,2291700
2022-12-22,118.73332977294922,118.92333221435547,113.74666595458984,116.1933364868164,113.51262664794922,5403300
2022-12-23,115.1866683959961,116.29666900634766,114.01333618164062,116.2933349609375,113.6103286743164,2571900
2022-12-27,115.37000274658203,115.47666931152344,113.66666412353516,114.1933364868164,111.55877685546875,3494400
2022-12-28,113.4566650390625,114.84666442871094,112.05000305175781,112.51000213623047,109.91426849365234,2682000
2022-12-29,114.34333038330078,116.63999938964844,113.91999816894531,116.0999984741211,113.42144775390625,3263100
2022-12-30,114.44000244140625,116.1866683959961,113.61333465576172,115.99333190917969,113.31725311279297,2010000
2023-01-03,117.9566650390625,118.16666412353516,114.16666412353516,114.86333465576172,112.21330261230469,2844600
2023-01-04,117.05000305175781,118.47333526611328,115.69999694824219,117.81999969482422,115.10176086425781,3257100
2023-01-05,116.65666961669922,117.48666381835938,115.6433334350586,115.83333587646484,113.16092681884766,2671800
2023-01-06,117.4000015258789,121.86000061035156,115.8133316040039,121.22333526611328,118.42658996582031,4898400
2023-01-09,123.44667053222656,126.26333618164062,122.66000366210938,123.4566650390625,120.60840606689453,4581300
2023-01-10,123.03333282470703,125.22333526611328,122.3933334350586,125.05332946777344,122.16820526123047,2825400
2023-01-11,125.12999725341797,126.72000122070312,124.07666778564453,126.66666412353516,123.74433898925781,2682000
2023-01-12,127.3499984741211,128.97999572753906,124.72000122070312,128.2066650390625,125.24879455566406,3324000
2023-01-13,126.5433349609375,128.75,126.38666534423828,128.73666381835938,125.76655578613281,2079000
2023-01-17,128.29666137695312,130.18666076660156,127.6933364868164,128.88333129882812,125.90986633300781,3017400
2023-01-18,130.32666015625,131.2433319091797,128.16000366210938,128.2066650390625,125.24879455566406,3512700
2023-01-19,127.06666564941406,127.13333129882812,124.2066650390625,124.61000061035156,121.73511505126953,3775200
2023-01-20,125.94999694824219,128.58999633789062,124.66999816894531,128.50999450683594,125.5451431274414,3352500
2023-01-23,129.7100067138672,135.413330078125,129.50332641601562,134.9633331298828,131.84954833984375,5726700
2023-01-24,133.31666564941406,135.1999969482422,133.13333129882812,133.94332885742188,130.8531036376953,2370300
2023-01-25,131.586669921875,134.54666137695312,130.57666015625,134.30667114257812,131.20809936523438,3301200
2023-01-26,135.84666442871094,136.7433319091797,133.60000610351562,136.57000732421875,133.41917419433594,3896700
2023-01-27,134.2100067138672,136.8733367919922,133.8633270263672,135.6999969482422,132.56924438476562,4289700
2023-01-30,133.85000610351562,134.66000366210938,131.99000549316406,132.09666442871094,129.049072265625,4384500
2023-01-31,131.8433380126953,134.6233367919922,131.71665954589844,134.55999755859375,131.45556640625,3104100
2023-02-01,135.22666931152344,143.0066680908203,135.10667419433594,141.57666015625,138.31033325195312,7244100
2023-02-02,143.02667236328125,146.0366668701172,142.2133331298828,144.85667419433594,141.51467895507812,7456200
2023-02-03,141.6366729736328,145.2933349609375,141.27667236328125,142.02999877929688,138.75323486328125,5555400
2023-02-06,139.80999755859375,141.8733367919922,139.09666442871094,139.72332763671875,136.499755859375,2496300
2023-02-07,140.26333618164062,144.85667419433594,139.91000366210938,144.1666717529297,140.84059143066406,3285300
2023-02-08,143.2066650390625,144.38333129882812,140.73666381835938,141.06666564941406,137.81210327148438,3522000
2023-02-09,143.57666015625,145.18666076660156,140.3800048828125,141.42666625976562,138.16380310058594,3015600
2023-02-10,139.97999572753906,140.3866729736328,137.663330078125,139.17666625976562,135.96568298339844,2947800
2023-02-13,139.8333282470703,141.6300048828125,138.6133270263672,141.22332763671875,137.96514892578125,2122500
2023-02-14,139.97666931152344,144.22000122070312,138.92666625976562,143.7866668701172,140.4693603515625,3252000
2023-02-15,142.2899932861328,144.44667053222656,141.24000549316406,144.3733367919922,141.04248046875,2143500
2023-02-16,141.77333068847656,143.25999450683594,140.60333251953125,140.8333282470703,137.5841522216797,3444900
2023-02-17,140.0,140.41000366210938,137.38333129882812,138.63999938964844,135.44140625,3064200
2023-02-21,136.48333740234375,138.0933380126953,133.88999938964844,134.14999389648438,131.05499267578125,2208600
2023-02-22,134.4633331298828,135.47000122070312,132.6999969482422,133.5066680908203,130.42652893066406,2285700
2023-02-23,138.0,138.55332946777344,135.19000244140625,137.89666748046875,134.71524047851562,4617000
2023-02-24,135.4499969482422,136.13999938964844,134.41000366210938,135.42666625976562,132.30221557617188,2842200
2023-02-27,137.69000244140625,137.7100067138672,136.0933380126953,136.14332580566406,133.0023651123047,2040900
2023-02-28,135.82666015625,138.4566650390625,135.53334045410156,136.61000061035156,133.458251953125,1582500
2023-03-01,137.1133270263672,138.31333923339844,136.10667419433594,136.64666748046875,133.4940643310547,1922400
2023-03-02,134.52000427246094,138.39666748046875,133.47666931152344,137.74000549316406,134.56222534179688,3108300
2023-03-03,137.7100067138672,140.01666259765625,136.67333984375,139.8633270263672,136.6365203857422,2408700
2023-03-06,140.25332641601562,141.4600067138672,137.9066619873047,138.23666381835938,135.04737854003906,2177100
2023-03-07,138.38333129882812,138.96665954589844,136.22999572753906,136.77999877929688,133.62432861328125,1899000
2023-03-08,137.3300018310547,140.57000732421875,137.3300018310547,140.4166717529297,137.17709350585938,2088300
2023-03-09,140.23666381835938,142.41000366210938,137.4166717529297,137.6266632080078,134.45144653320312,3889800
2023-03-10,138.36666870117188,138.72332763671875,134.32666015625,134.96665954589844,131.8528289794922,3320700
2023-03-13,133.55667114257812,136.6666717529297,132.16000366210938,135.0066680908203,131.8919219970703,3512700
2023-03-14,137.36000061035156,139.81333923339844,136.7066650390625,138.95333862304688,135.74754333496094,2743200
2023-03-15,136.96665954589844,137.64666748046875,134.42999267578125,137.3333282470703,134.16488647460938,3527100
2023-03-16,136.73333740234375,143.00999450683594,136.1366729736328,142.69667053222656,139.40447998046875,3730200
2023-03-17,142.97000122070312,144.07666015625,141.0399932861328,141.81333923339844,138.5415802001953,2828400
2023-03-20,142.08999633789062,143.77333068847656,140.9166717529297,143.31333923339844,140.0069122314453,2155800
2023-03-21,144.47999572753906,146.0,141.46665954589844,143.59666442871094,140.28372192382812,2899500
2023-03-22,143.60000610351562,147.4166717529297,142.13333129882812,142.1699981689453,138.8899688720703,3313200
2023-03-23,144.27667236328125,147.6300048828125,143.13333129882812,145.67666625976562,142.67434692382812,4039800
2023-03-24,144.49667358398438,144.88999938964844,141.6999969482422,143.14999389648438,140.19976806640625,3120600
2023-03-27,143.6666717529297,144.10667419433594,140.97332763671875,141.47000122070312,138.5543670654297,1806300
2023-03-28,141.14332580566406,141.25999450683594,138.27000427246094,140.41000366210938,137.51622009277344,2737500
2023-03-29,142.75332641601562,145.93333435058594,142.48666381835938,144.92333984375,141.93655395507812,3140400
2023-03-30,146.75999450683594,148.27333068847656,146.26666259765625,147.30999755859375,144.27401733398438,2602200
2023-03-31,146.19000244140625,148.44667053222656,145.95333862304688,148.22332763671875,145.16851806640625,2151000
2023-04-03,147.35667419433594,147.9166717529297,145.1266632080078,146.94332885742188,143.91490173339844,1876800
2023-04-04,147.2100067138672,147.25332641601562,143.39666748046875,144.20333862304688,141.23135375976562,2324100
2023-04-05,142.663330078125,142.78334045410156,140.2066650390625,141.70333862304688,138.78292846679688,3343800
2023-04-06,140.41000366210938,142.01333618164062,139.32333374023438,140.97332763671875,138.0679473876953,1894800
2023-04-10,139.75999450683594,143.56333923339844,139.5366668701172,143.4633331298828,140.50662231445312,1927200
2023-04-11,144.2566680908203,144.35667419433594,142.43666076660156,142.7100067138672,139.76881408691406,1823100
2023-04-12,144.1233367919922,144.1666717529297,139.9633331298828,140.10000610351562,137.21263122558594,2598900
2023-04-13,140.4166717529297,142.0833282470703,139.2933349609375,141.25332641601562,138.3421630859375,3013500
2023-04-14,141.1199951171875,142.82666015625,139.49667358398438,141.03334045410156,138.126708984375,1963500
2023-04-17,139.51666259765625,141.1233367919922,139.09666442871094,141.03334045410156,138.126708984375,2206500
2023-04-18,142.13333129882812,143.36000061035156,140.57000732421875,141.64332580566406,138.72413635253906,2765100
2023-04-19,139.76333618164062,140.42999267578125,139.23666381835938,140.0933380126953,137.2061004638672,1264500
2023-04-20,138.69000244140625,142.06333923339844,138.5500030517578,139.9633331298828,137.0787353515625,2391900
2023-04-21,139.47999572753906,139.47999572753906,137.7133331298828,138.93666076660156,136.0732421875,2157600
2023-04-24,138.68666076660156,139.47666931152344,137.3800048828125,138.31333923339844,135.46275329589844,2074800
2023-04-25,137.48666381835938,137.5,133.5800018310547,133.6666717529297,130.911865234375,2482500
2023-04-26,135.05667114257812,135.7566680908203,133.69332885742188,134.3800048828125,131.6105194091797,1926300
2023-04-27,134.2066650390625,135.11666870117188,131.52999877929688,134.94667053222656,132.16549682617188,3116700
2023-04-28,135.57333374023438,137.413330078125,134.97332763671875,137.3800048828125,134.5486602783203,2359200
2023-05-01,137.92999267578125,139.02667236328125,137.57000732421875,138.6233367919922,135.76637268066406,1803900
2023-05-02,138.67666625976562,139.46665954589844,136.2899932861328,137.63333129882812,134.79676818847656,2115600
2023-05-03,136.86000061035156,138.50999450683594,135.95333862304688,136.05332946777344,133.2493438720703,2525400
2023-05-04,134.97666931152344,136.45333862304688,134.07666015625,135.2899932861328,132.5017547607422,2102700
2023-05-05,135.4566650390625,138.8800048828125,134.77333068847656,138.3000030517578,135.44972229003906,1619400
2023-05-08,138.14666748046875,138.97999572753906,137.0,138.88333129882812,136.02099609375,1365300
2023-05-09,136.91000366210938,137.0933380126953,135.9633331298828,136.52000427246094,133.70639038085938,2348400
2023-05-10,138.05332946777344,138.8866729736328,136.57666015625,137.91000366210938,135.06773376464844,2766600
2023-05-11,137.9499969482422,138.24667358398438,135.7066650390625,137.0066680908203,134.18304443359375,1854600
2023-05-12,137.49667358398438,138.06666564941406,135.58999633789062,136.8800048828125,134.05897521972656,1383300
2023-05-15,137.27000427246094,140.6233367919922,136.86666870117188,140.59666442871094,137.6990509033203,1799100
2023-05-16,140.13999938964844,141.92999267578125,140.13999938964844,140.3333282470703,137.44113159179688,2047500
2023-05-17,141.61666870117188,144.35333251953125,140.72999572753906,143.8000030517578,140.83636474609375,1986000
2023-05-18,144.44000244140625,148.70333862304688,144.3333282470703,148.3433380126953,145.28607177734375,3429300
2023-05-19,147.91000366210938,148.24667358398438,146.6566619873047,147.5800018310547,144.53843688964844,2877600
2023-05-22,146.25,148.47999572753906,146.18666076660156,148.08999633789062,145.03793334960938,2299800
2023-05-23,147.09666442871094,148.06666564941406,145.93666076660156,146.25999450683594,143.2456512451172,1553100
2023-05-24,143.31666564941406,144.2433319091797,142.1266632080078,143.64332580566406,140.68292236328125,4341000
2023-05-25,150.24667358398438,153.8000030517578,148.61666870117188,153.2100067138672,150.05245971679688,12973800
2023-05-26,155.54666137695312,164.06333923339844,155.4933319091797,163.22332763671875,159.859375,8010900
2023-05-30,167.0,167.67333984375,162.42333984375,163.086669921875,159.7255401611328,7862700
2023-05-31,160.3300018310547,162.5366668701172,158.82666015625,158.89999389648438,155.6251678466797,5358600
2023-06-01,159.8699951171875,163.01333618164062,158.23333740234375,161.63333129882812,158.30215454101562,7343700
2023-06-02,162.86666870117188,163.3333282470703,160.0800018310547,161.25332641601562,157.9299774169922,3318900
2023-06-05,160.663330078125,160.75332641601562,157.94332885742188,158.7566680908203,155.48477172851562,2710800
2023-06-06,157.6366729736328,161.45333862304688,157.39666748046875,160.67333984375,157.36195373535156,3235500
2023-06-07,161.51666259765625,163.7899932861328,159.85667419433594,160.22000122070312,157.13018798828125,3906300
2023-06-08,160.69000244140625,162.25999450683594,159.8633270263672,161.86000061035156,158.73855590820312,2724900
2023-06-09,163.69332885742188,164.80332946777344,161.52333068847656,162.2866668701172,159.15696716308594,2519400
2023-06-12,164.19000244140625,167.67333984375,163.99000549316406,167.51333618164062,164.2828369140625,2638500
2023-06-13,170.2066650390625,170.85667419433594,167.82666015625,169.7566680908203,166.48292541503906,4164300
2023-06-14,169.1233367919922,172.25,168.1366729736328,172.1666717529297,168.84642028808594,8500500
2023-06-15,170.18333435058594,172.00332641601562,169.52000427246094,170.7433319091797,167.4505615234375,6561300
2023-06-16,172.4633331298828,172.47999572753906,168.92333984375,169.1666717529297,165.90431213378906,4956300
2023-06-20,168.38999938964844,169.8699951171875,166.32000732421875,167.79666137695312,164.5607147216797,2024400
2023-06-21,166.7433319091797,167.57666015625,163.51666259765625,163.7066650390625,160.54959106445312,4128300
2023-06-22,162.5933380126953,165.15333557128906,162.3699951171875,164.47000122070312,161.29820251464844,3656400
2023-06-23,161.82000732421875,162.60000610351562,160.836669921875,161.57333374023438,158.45738220214844,2057400
2023-06-26,162.7066650390625,165.20333862304688,162.08999633789062,162.09666442871094,158.9706268310547,2434800
2023-06-27,162.6666717529297,168.0433349609375,162.0500030517578,167.75999450683594,164.52476501464844,2763600
2023-06-28,165.05332946777344,167.8766632080078,164.8733367919922,166.46665954589844,163.25637817382812,2912400
2023-06-29,167.14332580566406,167.25999450683594,165.13333129882812,166.51333618164062,163.30215454101562,1674600
2023-06-30,168.34666442871094,169.76333618164062,167.74667358398438,169.086669921875,165.82583618164062,1618200
2023-07-03,169.8633270263672,171.0,168.71665954589844,170.58999633789062,167.30015563964844,809400
2023-07-05,169.4499969482422,169.8000030517578,166.76666259765625,166.82000732421875,163.60287475585938,2821800
2023-07-06,163.98666381835938,164.9933319091797,162.63999938964844,164.71665954589844,161.5400848388672,3454200
2023-07-07,165.02667236328125,167.4066619873047,164.52000427246094,164.7866668701172,161.6087646484375,1824300
2023-07-10,165.30332946777344,168.3633270263672,165.1366729736328,168.21665954589844,164.9726104736328,1833600
2023-07-11,168.8000030517578,169.10667419433594,165.79666137695312,168.22332763671875,164.97915649414062,2370300
2023-07-12,170.6566619873047,171.6666717529297,169.69332885742188,171.35667419433594,168.05206298828125,4269300
2023-07-13,173.17333984375,175.2933349609375,172.5066680908203,174.89666748046875,171.52377319335938,2791200
2023-07-14,174.9166717529297,176.48333740234375,171.99667358398438,172.7100067138672,169.37928771972656,5124900
2023-07-17,172.77333068847656,177.71665954589844,171.7100067138672,176.8433380126953,173.43292236328125,2926200
2023-07-18,176.0833282470703,177.75332641601562,174.70333862304688,177.1699981689453,173.75328063964844,2669400
2023-07-19,177.39999389648438,177.52667236328125,174.6300048828125,175.06666564941406,171.6905059814453,2483400
2023-07-20,171.94332885742188,172.5399932861328,167.93333435058594,168.6999969482422,165.44662475585938,5085600
2023-07-21,170.5366668701172,171.81333923339844,169.27000427246094,170.22332763671875,166.94056701660156,2527800
2023-07-24,170.22000122070312,171.42666625976562,169.3333282470703,170.21665954589844,166.93405151367188,1544400
2023-07-25,171.1999969482422,174.11000061035156,171.1999969482422,173.0800018310547,169.7421417236328,1869300
2023-07-26,170.9199981689453,172.13333129882812,168.82333374023438,170.69000244140625,167.39825439453125,2618700
2023-07-27,175.1300048828125,177.5366668701172,172.92666625976562,173.89999389648438,170.5463409423828,3826500
2023-07-28,177.2133331298828,178.3000030517578,175.47999572753906,177.69667053222656,174.2698211669922,2821500
2023-07-31,178.34666442871094,178.9600067138672,177.3300018310547,178.43333435058594,174.99224853515625,1628400
2023-08-01,176.8000030517578,178.92333984375,176.25332641601562,178.54666137695312,175.10342407226562,1343400
2023-08-02,176.27999877929688,176.32666015625,170.69000244140625,171.7133331298828,168.40184020996094,4657800
2023-08-03,169.6566619873047,172.50999450683594,169.02333068847656,171.27333068847656,167.97032165527344,4354800
2023-08-04,170.65333557128906,173.3800048828125,169.1199951171875,171.00332641601562,167.70553588867188,4139400
2023-08-07,172.23333740234375,173.02333068847656,171.18666076660156,172.80332946777344,169.47084045410156,2262900
2023-08-08,170.10333251953125,170.24667358398438,167.77333068847656,170.05332946777344,166.77383422851562,2767500
2023-08-09,169.93666076660156,170.00332641601562,166.59666442871094,166.93333435058594,163.7140350341797,3228000
2023-08-10,168.26666259765625,170.05332946777344,165.1300048828125,166.25999450683594,163.0537109375,3831600
2023-08-11,164.22000122070312,164.3333282470703,161.93666076660156,162.22999572753906,159.1013946533203,3882000
2023-08-14,161.60667419433594,166.9499969482422,161.0500030517578,166.91000366210938,163.691162109375,3127200
2023-08-15,166.04666137695312,166.5800018310547,163.93333435058594,164.1233367919922,160.958251953125,2276700
2023-08-16,163.94667053222656,164.11000061035156,160.82000732421875,160.94667053222656,157.84283447265625,2840100
2023-08-17,161.24667358398438,161.61000061035156,158.8699951171875,159.3733367919922,156.29981994628906,2624400
2023-08-18,157.6366729736328,160.80332946777344,157.30667114257812,160.22999572753906,157.13995361328125,2315700
2023-08-21,160.98666381835938,165.07666015625,160.72999572753906,164.8333282470703,161.65452575683594,2757900
2023-08-22,166.85000610351562,167.05332946777344,162.82333374023438,163.3800048828125,160.22921752929688,2055300
2023-08-23,162.43666076660156,167.30667114257812,162.25332641601562,166.72000122070312,163.5048370361328,3027300
2023-08-24,169.86666870117188,169.9566650390625,160.8433380126953,161.2100067138672,158.10107421875,4848600
2023-08-25,161.1699981689453,163.2899932861328,158.6666717529297,161.90333557128906,158.78106689453125,3435900
2023-08-28,163.49667358398438,164.4066619873047,162.28334045410156,163.95333862304688,160.79150390625,1689300
2023-08-29,163.13333129882812,168.81333923339844,162.89666748046875,168.25999450683594,165.01510620117188,2730000
2023-08-30,167.7566680908203,169.74667358398438,166.55667114257812,169.05332946777344,165.7931365966797,3073800
2023-08-31,168.44332885742188,171.20333862304688,168.44332885742188,170.22332763671875,166.94056701660156,2109000
2023-09-01,171.36000061035156,171.75,169.43333435058594,170.6666717529297,167.37538146972656,1891200
2023-09-05,170.06333923339844,171.94667053222656,169.14999389648438,170.61000061035156,167.31982421875,1871100
2023-09-06,170.13333129882812,171.25999450683594,167.47332763671875,169.3766632080078,166.11024475097656,2008200
2023-09-07,165.49000549316406,165.97332763671875,163.413330078125,165.5,162.308349609375,3877500
2023-09-08,165.14999389648438,166.35000610351562,163.9566650390625,164.64332580566406,161.4681854248047,1333800
2023-09-11,166.7100067138672,166.74000549316406,162.3300018310547,164.5500030517578,161.37664794921875,1422900
2023-09-12,163.4633331298828,165.93666076660156,163.0366668701172,163.15333557128906,160.00692749023438,1720500
2023-09-13,163.10667419433594,165.64666748046875,162.93333435058594,163.99000549316406,160.8274688720703,2927700
2023-09-14,165.5800018310547,165.85667419433594,163.60000610351562,165.163330078125,161.97817993164062,2022000
2023-09-15,164.18333435058594,164.18333435058594,159.5833282470703,160.39666748046875,157.3034210205078,2901000
2023-09-18,159.1666717529297,161.53334045410156,158.8433380126953,160.94332885742188,157.83953857421875,1722600
2023-09-19,160.4633331298828,160.5500030517578,158.73666381835938,159.586669921875,156.50904846191406,1553700
2023-09-20,160.31333923339844,160.98666381835938,156.913330078125,156.96665954589844,153.9395751953125,2122800
2023-09-21,155.0933380126953,156.0800018310547,154.0,154.07000732421875,151.0987548828125,2532900
2023-09-22,155.5366668701172,156.90333557128906,154.7433319091797,155.35333251953125,152.3573455810547,2395500
2023-09-25,154.6266632080078,156.63333129882812,153.91000366210938,156.49000549316406,153.47215270996094,1587600
2023-09-26,154.6666717529297,155.05999755859375,152.42333984375,153.10333251953125,150.68548583984375,2349000
2023-09-27,154.35667419433594,155.61666870117188,152.1566619873047,154.45333862304688,152.01419067382812,2727300
2023-09-28,154.13333129882812,158.97332763671875,153.49667358398438,157.31333923339844,154.82899475097656,3674400
2023-09-29,159.58999633789062,160.1666717529297,157.39666748046875,157.88333129882812,155.38998413085938,2802600
2023-10-02,158.22666931152344,159.92999267578125,156.7566680908203,158.67999267578125,156.174072265625,2466600
2023-10-03,157.20333862304688,159.41000366210938,154.3000030517578,155.39666748046875,152.94261169433594,2685900
2023-10-04,156.15333557128906,157.93333435058594,155.01333618164062,157.4600067138672,154.9733428955078,3280200
2023-10-05,157.5,158.10667419433594,155.25,156.69667053222656,154.22207641601562,1902300
2023-10-06,155.88999938964844,160.8433380126953,154.86000061035156,160.06333923339844,157.53555297851562,3818700
2023-10-09,158.3866729736328,160.1133270263672,157.1699981689453,159.663330078125,157.14187622070312,2082000
2023-10-10,160.16000366210938,163.14999389648438,159.5,161.7100067138672,159.15623474121094,1863300
2023-10-11,162.26333618164062,163.2566680908203,160.99000549316406,162.92666625976562,160.35366821289062,2983200
2023-10-12,163.19667053222656,165.68666076660156,161.77000427246094,163.3433380126953,160.76377868652344,3051600
2023-10-13,163.6699981689453,163.86000061035156,158.58999633789062,158.89666748046875,156.3873291015625,2544900
2023-10-16,159.43333435058594,161.7433319091797,159.27667236328125,161.14666748046875,158.60179138183594,1732500
2023-10-17,157.92999267578125,161.11000061035156,156.11000061035156,159.97000122070312,157.4437255859375,2450100
2023-10-18,157.23666381835938,158.43333435058594,156.2566680908203,157.086669921875,154.6058807373047,2865900
2023-10-19,158.51666259765625,158.94332885742188,154.11000061035156,154.6666717529297,152.22412109375,4398300
2023-10-20,154.6566619873047,155.74667358398438,152.15333557128906,152.42999267578125,150.02276611328125,3013200
2023-10-23,151.52667236328125,154.17333984375,149.9166717529297,151.56333923339844,149.16983032226562,2846100
2023-10-24,152.48666381835938,153.9199981689453,151.77000427246094,153.6199951171875,151.19400024414062,2233500
2023-10-25,151.58999633789062,152.10000610351562,146.6366729736328,147.41000366210938,145.08204650878906,3244200
2023-10-26,148.06333923339844,149.79666137695312,145.8699951171875,146.53334045410156,144.21923828125,4508100
2023-10-27,148.6133270263672,149.50999450683594,147.43333435058594,148.11000061035156,145.77101135253906,2436900
2023-10-30,147.05332946777344,147.99667358398438,144.5399932861328,146.1266632080078,143.81900024414062,2743200
2023-10-31,146.25332641601562,147.8433380126953,144.40333557128906,147.4633331298828,145.1345672607422,1911600
2023-11-01,147.47999572753906,151.07000732421875,147.47999572753906,150.93333435058594,148.5497283935547,3542100
2023-11-02,153.92999267578125,155.46665954589844,152.35333251953125,154.3633270263672,151.92556762695312,2726700
2023-11-03,156.07333374023438,159.57000732421875,155.78334045410156,158.4199981689453,155.91818237304688,2326800
2023-11-06,158.67666625976562,159.11666870117188,156.6300048828125,158.1266632080078,155.62948608398438,1740000
2023-11-07,157.77999877929688,159.8300018310547,157.5366668701172,159.13333129882812,156.62025451660156,1556400
2023-11-08,159.28334045410156,160.0399932861328,158.19332885742188,159.2933349609375,156.77772521972656,2233800
2023-11-09,160.3333282470703,162.24000549316406,158.2100067138672,158.52999877929688,156.0264434814453,2383200
2023-11-10,160.51666259765625,165.43666076660156,159.85333251953125,164.92333984375,162.31881713867188,2229000
2023-11-13,163.6266632080078,163.8766632080078,162.25332641601562,163.31666564941406,160.7375030517578,1956000
2023-11-14,167.44667053222656,169.86000061035156,167.1566619873047,169.35667419433594,166.68214416503906,2765100
2023-11-15,170.41000366210938,171.86000061035156,169.3000030517578,170.586669921875,167.89271545410156,5104800
2023-11-16,169.8699951171875,171.17666625976562,169.29666137695312,170.6699981689453,167.9747314453125,2275500
2023-11-17,170.13999938964844,172.20333862304688,169.86000061035156,171.8699951171875,169.15576171875,1815300
2023-11-20,171.68333435058594,175.0,171.6266632080078,174.40333557128906,171.64910888671875,1482000
2023-11-21,172.97332763671875,172.97332763671875,170.26333618164062,171.14332580566406,168.4405975341797,3018600
2023-11-22,172.2866668701172,174.40333557128906,171.2100067138672,171.69000244140625,168.97860717773438,2044200
2023-11-24,171.67999267578125,172.0066680908203,171.07666015625,171.81333923339844,169.1000213623047,516600
2023-11-27,171.17666625976562,173.02999877929688,170.75,171.57333374023438,168.8638153076172,1816800
2023-11-28,170.58999633789062,171.47332763671875,169.1999969482422,170.57000732421875,167.87631225585938,1852200
2023-11-29,172.98666381835938,175.00999450683594,172.1300048828125,172.4199981689453,169.69708251953125,3665700
2023-11-30,172.69000244140625,172.8633270263672,169.836669921875,171.21665954589844,168.51275634765625,2419500
2023-12-01,170.3300018310547,172.33999633789062,169.0,172.02000427246094,169.30343627929688,1719600
2023-12-04,170.26666259765625,170.44000244140625,167.63999938964844,170.0933380126953,167.4071807861328,1810500
2023-12-05,168.4633331298828,169.57666015625,167.72332763671875,169.1266632080078,166.45574951171875,2568300
2023-12-06,171.5833282470703,171.67999267578125,167.8866729736328,168.0833282470703,165.42892456054688,2683500
2023-12-07,169.6666717529297,173.1233367919922,168.99000549316406,172.58999633789062,169.86439514160156,1916700
2023-12-08,172.18333435058594,174.7133331298828,172.11000061035156,173.95333862304688,171.2062225341797,4207200
2023-12-11,175.5833282470703,180.44667053222656,175.39666748046875,179.8866729736328,177.0458526611328,3977100
2023-12-12,178.97999572753906,181.2100067138672,178.663330078125,181.18333435058594,178.32203674316406,2226600
2023-12-13,181.2100067138672,185.02333068847656,180.5366668701172,183.97332763671875,181.0679931640625,5724900
2023-12-14,185.4600067138672,189.60667419433594,185.4600067138672,189.07333374023438,186.08741760253906,3372300
2023-12-15,189.6266632080078,191.91000366210938,189.36666870117188,189.77667236328125,186.7796630859375,3956100
2023-12-18,189.77333068847656,190.086669921875,187.52667236328125,189.25,186.26132202148438,2272200
2023-12-19,189.52000427246094,190.64332580566406,189.27999877929688,190.25999450683594,187.25535583496094,1910100
2023-12-20,188.46665954589844,189.56333923339844,184.2566680908203,184.2566680908203,181.70433044433594,3355800
2023-12-21,188.24000549316406,189.70333862304688,187.3633270263672,189.35667419433594,186.7336883544922,2589300
2023-12-22,190.25999450683594,191.10000610351562,188.61000061035156,189.9633331298828,187.3319549560547,2363400
2023-12-26,190.8333282470703,194.086669921875,190.8333282470703,193.32000732421875,190.64210510253906,1906500
2023-12-27,194.20333862304688,194.53334045410156,192.74667358398438,193.81666564941406,191.1319122314453,1877400
2023-12-28,194.26666259765625,194.6366729736328,193.1999969482422,193.45333862304688,190.77362060546875,1053000
